YEAR,QUARTER,MONTH,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,WEATHER_DELAY
2021,1,3,3/17/2021 12:00:00 AM,AS,N535AS,81,SEA,ANC,0650,0650,0.00,0.00,,180.00,1448.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N535AS,90,ANC,SEA,1030,1022,0.00,0.00,,184.00,1448.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N538AS,828,ANC,HNL,1720,1734,14.00,0.00,,326.00,2777.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N559AS,69,KTN,JNU,2020,2018,0.00,0.00,,42.00,234.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N559AS,69,SEA,KTN,1830,1821,0.00,0.00,,116.00,680.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N563AS,134,ANC,PDX,0105,0049,0.00,0.00,,196.00,1542.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N564AS,824,ANC,OGG,0945,1019,34.00,0.00,,317.00,2797.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N564AS,869,OGG,ANC,1505,1520,15.00,0.00,,358.00,2797.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N586AS,157,PHX,ANC,2355,2356,1.00,0.00,,320.00,2552.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N597AS,143,PDX,ANC,2100,2101,1.00,0.00,,201.00,1542.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N607AS,54,SCC,ANC,0820,0804,0.00,0.00,,82.00,626.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N607AS,55,ANC,SCC,0550,0546,0.00,0.00,,82.00,626.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N607AS,64,ANC,JNU,1120,1120,0.00,0.00,,82.00,571.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N607AS,64,JNU,PSG,1350,1340,0.00,0.00,,27.00,123.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N607AS,64,KTN,SEA,1755,1740,0.00,0.00,,93.00,680.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N607AS,64,PSG,WRG,1522,1516,0.00,0.00,,12.00,31.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N607AS,64,WRG,KTN,1633,1624,0.00,0.00,,20.00,82.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N609AS,151,ANC,OME,0900,0853,0.00,0.00,,81.00,539.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N609AS,152,OME,ANC,1130,1111,0.00,0.00,,69.00,539.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N609AS,66,ANC,CDV,1350,1345,0.00,0.00,,30.00,160.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N609AS,66,CDV,YAK,1530,1509,0.00,0.00,,36.00,213.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N609AS,66,JNU,SEA,1845,1837,0.00,0.00,,123.00,909.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N609AS,66,YAK,JNU,1705,1657,0.00,0.00,,35.00,198.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N611AS,184,ANC,CDB,1000,1031,31.00,0.00,,88.00,620.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N611AS,184,CDB,ADK,1225,1255,30.00,0.00,,89.00,616.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N611AS,187,ADK,CDB,1410,1414,4.00,0.00,,84.00,616.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N611AS,187,CDB,ANC,1750,1754,4.00,0.00,,77.00,620.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N611AS,73,JNU,ANC,0740,0736,0.00,0.00,,90.00,571.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N611AS,73,SIT,JNU,0600,0605,5.00,0.00,,23.00,95.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N614AS,135,ANC,BRW,1015,1020,5.00,0.00,,94.00,725.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N614AS,40,ADQ,ANC,1735,1734,0.00,0.00,,40.00,253.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N614AS,47,ANC,ADQ,0705,0657,0.00,0.00,,42.00,253.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N614AS,48,ADQ,ANC,0900,0846,0.00,0.00,,42.00,253.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N614AS,49,ANC,ADQ,1550,1547,0.00,0.00,,43.00,253.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N614AS,52,BRW,ANC,1255,1314,19.00,0.00,,100.00,725.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N615AS,45,ANC,BET,1830,1823,0.00,0.00,,64.00,399.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N615AS,46,BET,ANC,2035,2058,23.00,0.00,,49.00,399.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N615AS,65,JNU,ANC,1435,1504,29.00,0.00,,90.00,571.00,29.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N615AS,65,KTN,WRG,1025,1017,0.00,0.00,,26.00,82.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N615AS,65,PSG,JNU,1305,1258,0.00,0.00,,40.00,123.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N615AS,65,SEA,KTN,0835,0832,0.00,0.00,,95.00,680.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N615AS,65,WRG,PSG,1155,1144,0.00,0.00,,8.00,31.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N618AS,154,OTZ,ANC,1305,1458,113.00,0.00,,72.00,548.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N618AS,165,ANC,OTZ,1040,1236,116.00,0.00,,76.00,548.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N618AS,43,ANC,BET,0820,0813,0.00,0.00,,67.00,399.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N618AS,44,BET,ANC,1025,1050,25.00,0.00,,52.00,399.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N618AS,50,ANC,SCC,1555,1704,69.00,0.00,,83.00,626.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N618AS,538,SCC,ANC,1825,1902,37.00,0.00,,85.00,626.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N619AS,71,ANC,ADQ,1225,,,1.00,A,,253.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N619AS,72,ADQ,ANC,1415,,,1.00,A,,253.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N644AS,61,CDV,ANC,1409,1404,0.00,0.00,,34.00,160.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N644AS,61,JNU,YAK,1046,1041,0.00,0.00,,41.00,198.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N644AS,61,SEA,JNU,0820,0816,0.00,0.00,,118.00,909.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N644AS,61,YAK,CDV,1232,1223,0.00,0.00,,37.00,213.00,
2021,1,3,3/17/2021 12:00:00 AM,AS,N644AS,70,ANC,JNU,1525,1652,87.00,0.00,,75.00,571.00,81.00
2021,1,3,3/17/2021 12:00:00 AM,AS,N644AS,70,JNU,SIT,1750,1903,73.00,0.00,,23.00,95.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,DL,N3735D,1684,SEA,FAI,2115,2101,0.00,0.00,,193.00,1533.00,
2021,1,3,3/17/2021 12:00:00 AM,DL,N3740C,653,ANC,SEA,0600,0557,0.00,0.00,,180.00,1448.00,
2021,1,3,3/17/2021 12:00:00 AM,DL,N3757D,1295,SEA,ANC,1559,1556,0.00,0.00,,184.00,1448.00,
2021,1,3,3/17/2021 12:00:00 AM,DL,N3769L,1157,ANC,SEA,1340,1335,0.00,0.00,,185.00,1448.00,
2021,1,3,3/17/2021 12:00:00 AM,DL,N3773D,2367,SEA,ANC,2138,2132,0.00,0.00,,189.00,1448.00,
2021,1,3,3/17/2021 12:00:00 AM,DL,N377DA,2471,SEA,ANC,1148,1144,0.00,0.00,,187.00,1448.00,
2021,1,3,3/17/2021 12:00:00 AM,DL,N398DA,1382,ANC,SEA,0135,0130,0.00,0.00,,181.00,1448.00,
2021,1,3,3/17/2021 12:00:00 AM,DL,N670DN,2098,ANC,MSP,2242,2325,43.00,0.00,,286.00,2519.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,DL,N670DN,477,MSP,ANC,1829,1958,89.00,0.00,,318.00,2519.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,DL,N776DE,2305,FAI,SEA,0132,0117,0.00,0.00,,191.00,1533.00,
2021,1,3,3/17/2021 12:00:00 AM,QX,N629QX,2191,SEA,ANC,0600,0558,0.00,0.00,,190.00,1448.00,
2021,1,3,3/17/2021 12:00:00 AM,QX,N629QX,2211,AKN,DLG,1210,1236,26.00,0.00,,27.00,71.00,21.00
2021,1,3,3/17/2021 12:00:00 AM,QX,N629QX,2211,ANC,AKN,1015,1018,3.00,0.00,,51.00,288.00,
2021,1,3,3/17/2021 12:00:00 AM,QX,N629QX,2211,DLG,ANC,1335,1428,53.00,0.00,,48.00,329.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,QX,N629QX,2216,ANC,SEA,1705,1702,0.00,0.00,,191.00,1448.00,
2021,1,3,3/17/2021 12:00:00 AM,QX,N641QX,2131,ANC,FAI,0600,0557,0.00,0.00,,44.00,261.00,
2021,1,3,3/17/2021 12:00:00 AM,QX,N641QX,2132,FAI,ANC,0745,0742,0.00,0.00,,47.00,261.00,
2021,1,3,3/17/2021 12:00:00 AM,QX,N641QX,2147,ANC,FAI,2005,2226,141.00,0.00,,41.00,261.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,QX,N641QX,2148,FAI,ANC,2150,2352,122.00,0.00,,47.00,261.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,QX,N641QX,2167,ANC,FAI,1635,1627,0.00,0.00,,41.00,261.00,
2021,1,3,3/17/2021 12:00:00 AM,QX,N641QX,2186,ANC,FAI,0935,0935,0.00,0.00,,43.00,261.00,
2021,1,3,3/17/2021 12:00:00 AM,QX,N641QX,2187,FAI,ANC,1120,1113,0.00,0.00,,49.00,261.00,
2021,1,3,3/17/2021 12:00:00 AM,QX,N641QX,2194,FAI,ANC,1820,2044,144.00,0.00,,42.00,261.00,0.00
2021,1,3,3/17/2021 12:00:00 AM,QX,N641QX,2538,ANC,FAI,1305,1255,0.00,0.00,,42.00,261.00,
2021,1,3,3/17/2021 12:00:00 AM,QX,N641QX,2540,FAI,ANC,1450,1446,0.00,0.00,,43.00,261.00,
2021,1,3,3/17/2021 12:00:00 AM,UA,N73275,1959,ANC,DEN,2325,2321,0.00,0.00,,286.00,2405.00,
2021,1,3,3/17/2021 12:00:00 AM,UA,N73275,280,DEN,ANC,1135,1139,4.00,0.00,,303.00,2405.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N236AK,109,SEA,ANC,1015,1021,6.00,0.00,,187.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N236AK,98,ANC,SEA,1355,1355,0.00,0.00,,186.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N260AK,223,SEA,FAI,2110,2114,4.00,0.00,,201.00,1533.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N270AK,111,SEA,ANC,1915,1945,30.00,0.00,,182.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N270AK,172,ANC,PHX,2355,2346,0.00,0.00,,305.00,2552.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N270AK,234,FAI,SEA,0110,0059,0.00,0.00,,196.00,1533.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N272AK,110,ANC,SEA,0345,0341,0.00,0.00,,187.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N272AK,127,SEA,ANC,2250,2248,0.00,0.00,,188.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N274AK,124,FAI,SEA,1525,1529,4.00,0.00,,198.00,1533.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N274AK,1465,SEA,FAI,1130,1127,0.00,0.00,,196.00,1533.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N275AK,134,ANC,PDX,0045,0037,0.00,0.00,,197.00,1542.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N294AK,102,ANC,SEA,1545,1639,54.00,0.00,,183.00,1448.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N294AK,93,SEA,ANC,1200,1211,11.00,0.00,,183.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N408AS,84,ANC,SEA,0900,0852,0.00,0.00,,193.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N419AS,143,PDX,ANC,2025,2031,6.00,0.00,,201.00,1542.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N435AS,104,ANC,SEA,1900,1857,0.00,0.00,,181.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N435AS,97,SEA,ANC,1400,1404,4.00,0.00,,182.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N442AS,115,SEA,ANC,2015,2013,0.00,0.00,,189.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N459AS,86,ANC,SEA,0800,0751,0.00,0.00,,188.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N461AS,69,KTN,JNU,1955,2002,7.00,0.00,,37.00,234.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N461AS,69,SEA,KTN,1805,1841,36.00,0.00,,84.00,680.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N526AS,159,PHX,ANC,1830,1822,0.00,0.00,,316.00,2552.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N526AS,60,JNU,KTN,0720,0803,43.00,0.00,,40.00,234.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N526AS,60,KTN,SEA,0910,0935,25.00,0.00,,100.00,680.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N531AS,1466,SEA,JNU,2130,2130,0.00,0.00,,123.00,909.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N533AS,94,ANC,SEA,0700,0752,52.00,0.00,,186.00,1448.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N536AS,107,SEA,ANC,1730,1747,17.00,0.00,,184.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N559AS,176,JNU,SEA,0530,0525,0.00,0.00,,124.00,909.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N560AS,193,LAX,ANC,1935,1941,6.00,0.00,,299.00,2345.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N564AS,92,ANC,SEA,0430,0417,0.00,0.00,,185.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N565AS,150,ANC,LAX,2350,2338,0.00,0.00,,276.00,2345.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N565AS,192,FAI,ANC,1730,1713,0.00,0.00,,42.00,261.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N565AS,192,SCC,FAI,1525,1503,0.00,0.00,,53.00,373.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N565AS,57,ANC,FAI,1130,1126,0.00,0.00,,41.00,261.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N565AS,57,FAI,SCC,1325,1304,0.00,0.00,,57.00,373.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N565AS,83,SEA,ANC,0700,0703,3.00,0.00,,185.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N586AS,82,ANC,SEA,0600,0547,0.00,0.00,,189.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N587AS,119,SEA,ANC,2115,2202,47.00,0.00,,197.00,1448.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N594AS,808,ANC,HNL,1315,1310,0.00,0.00,,329.00,2777.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N594AS,87,SEA,ANC,0900,0850,0.00,0.00,,195.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N594AS,871,HNL,ANC,2050,2046,0.00,0.00,,366.00,2777.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N607AS,61,CDV,ANC,1400,,,1.00,B,,160.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N607AS,61,JNU,YAK,1045,1025,0.00,0.00,,44.00,198.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N607AS,61,SEA,JNU,0815,0802,0.00,0.00,,127.00,909.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N607AS,61,YAK,CDV,1225,1236,11.00,0.00,,,213.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N607AS,70,ANC,JNU,1525,1520,0.00,0.00,,76.00,571.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N607AS,70,JNU,SIT,1750,1749,0.00,0.00,,25.00,95.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N611AS,135,ANC,BRW,1015,1037,22.00,0.00,,97.00,725.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N611AS,40,ADQ,ANC,1725,1738,13.00,0.00,,42.00,253.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N611AS,49,ANC,ADQ,1540,1612,32.00,0.00,,39.00,253.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N611AS,50,BRW,ANC,1257,1347,50.00,0.00,,90.00,725.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N611AS,54,SCC,ANC,0820,0800,0.00,0.00,,97.00,626.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N611AS,55,ANC,SCC,0550,0541,0.00,0.00,,88.00,626.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N614AS,116,ANC,SEA,0250,0241,0.00,0.00,,185.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N614AS,45,ANC,BET,1830,1820,0.00,0.00,,62.00,399.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N614AS,46,BET,ANC,2035,2043,8.00,0.00,,61.00,399.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N614AS,65,JNU,ANC,1435,1416,0.00,0.00,,85.00,571.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N614AS,65,KTN,WRG,1022,1016,0.00,0.00,,20.00,82.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N614AS,65,PSG,JNU,1305,1257,0.00,0.00,,24.00,123.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N614AS,65,SEA,KTN,0830,0825,0.00,0.00,,89.00,680.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N614AS,65,WRG,PSG,1157,1146,0.00,0.00,,10.00,31.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N615AS,114,ANC,SEA,0130,0123,0.00,0.00,,186.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N615AS,64,ANC,JNU,1135,1324,109.00,0.00,,74.00,571.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N615AS,64,JNU,PSG,1405,1537,92.00,0.00,,26.00,123.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N615AS,64,KTN,SEA,1805,1900,55.00,0.00,,97.00,680.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N615AS,64,PSG,WRG,1535,1702,87.00,0.00,,8.00,31.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N615AS,64,WRG,KTN,1645,1747,62.00,0.00,,21.00,82.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N615AS,95,SEA,ANC,0750,0744,0.00,0.00,,191.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N618AS,154,OTZ,ANC,1300,1306,6.00,0.00,,69.00,548.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N618AS,165,ANC,OTZ,1040,1040,0.00,0.00,,75.00,548.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N618AS,47,ANC,ADQ,0710,0659,0.00,0.00,,41.00,253.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N618AS,48,ADQ,ANC,0900,0846,0.00,0.00,,47.00,253.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N619AS,151,ANC,OME,0905,0920,15.00,0.00,,76.00,539.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N619AS,152,OME,ANC,1125,1137,12.00,0.00,,69.00,539.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N619AS,66,ANC,CDV,1345,1356,11.00,0.00,,33.00,160.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N619AS,66,CDV,YAK,1525,1514,0.00,0.00,,35.00,213.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N619AS,66,JNU,SEA,1840,1826,0.00,0.00,,124.00,909.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N619AS,66,YAK,JNU,1701,1627,0.00,0.00,,35.00,198.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N644AS,43,ANC,BET,1050,1044,0.00,0.00,,66.00,399.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N644AS,44,BET,ANC,1255,1330,35.00,0.00,,51.00,399.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N644AS,52,ANC,SCC,1550,1533,0.00,0.00,,82.00,626.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N644AS,538,SCC,ANC,1820,1759,0.00,0.00,,78.00,626.00,
2021,1,3,3/18/2021 12:00:00 AM,AS,N644AS,73,JNU,ANC,0730,0810,40.00,0.00,,83.00,571.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,AS,N644AS,73,SIT,JNU,0600,0650,50.00,0.00,,22.00,95.00,0.00
2021,1,3,3/18/2021 12:00:00 AM,DL,N3735D,2305,FAI,SEA,0132,0126,0.00,0.00,,192.00,1533.00,
2021,1,3,3/18/2021 12:00:00 AM,DL,N3735D,2367,SEA,ANC,2138,2131,0.00,0.00,,186.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,DL,N374DA,1295,SEA,ANC,1559,1554,0.00,0.00,,186.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,DL,N3757D,653,ANC,SEA,0600,0552,0.00,0.00,,185.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,DL,N3760C,1358,ANC,SEA,1550,1603,13.00,0.00,,194.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,DL,N3760C,2471,SEA,ANC,1148,1141,0.00,0.00,,181.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,DL,N3773D,1382,ANC,SEA,0135,0126,0.00,0.00,,186.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,DL,N377DA,1157,ANC,SEA,0920,0913,0.00,0.00,,185.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,DL,N395DN,1684,SEA,FAI,2115,2107,0.00,0.00,,191.00,1533.00,
2021,1,3,3/18/2021 12:00:00 AM,DL,N675DL,2098,ANC,MSP,2242,2237,0.00,0.00,,291.00,2519.00,
2021,1,3,3/18/2021 12:00:00 AM,DL,N675DL,477,MSP,ANC,1829,1823,0.00,0.00,,326.00,2519.00,
2021,1,3,3/18/2021 12:00:00 AM,DL,N775DE,661,SEA,ANC,1940,1934,0.00,0.00,,187.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N632QX,2098,FAI,ANC,1450,1455,5.00,0.00,,42.00,261.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N632QX,2105,FAI,ANC,2155,,,1.00,A,,261.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N632QX,2147,ANC,FAI,2010,,,1.00,A,,261.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N632QX,2167,ANC,FAI,1635,1637,2.00,0.00,,49.00,261.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N632QX,2186,ANC,FAI,0935,0933,0.00,0.00,,48.00,261.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N632QX,2187,FAI,ANC,1120,1115,0.00,0.00,,43.00,261.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N632QX,2285,SEA,ANC,0600,0600,0.00,0.00,,197.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N632QX,2392,FAI,ANC,1820,1841,21.00,0.00,,43.00,261.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N632QX,2538,ANC,FAI,1305,1305,0.00,0.00,,47.00,261.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N641QX,2131,ANC,FAI,0600,0600,0.00,0.00,,42.00,261.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N641QX,2132,FAI,ANC,0745,0738,0.00,0.00,,44.00,261.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N641QX,2211,AKN,DLG,1215,1207,0.00,0.00,,20.00,71.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N641QX,2211,ANC,AKN,1020,1020,0.00,0.00,,50.00,288.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N641QX,2211,DLG,ANC,1335,1353,18.00,0.00,,46.00,329.00,
2021,1,3,3/18/2021 12:00:00 AM,QX,N641QX,2216,ANC,SEA,1655,1649,0.00,0.00,,183.00,1448.00,
2021,1,3,3/18/2021 12:00:00 AM,UA,N33203,1959,ANC,DEN,2325,2316,0.00,0.00,,280.00,2405.00,
2021,1,3,3/18/2021 12:00:00 AM,UA,N33203,280,DEN,ANC,1135,1136,1.00,0.00,,310.00,2405.00,
2021,1,3,3/19/2021 12:00:00 AM,AS,N214AK,104,ANC,SEA,1900,1852,0.00,0.00,,167.00,1448.00,
2021,1,3,3/19/2021 12:00:00 AM,AS,N214AK,97,SEA,ANC,1400,1408,8.00,0.00,,192.00,1448.00,
2021,1,3,3/19/2021 12:00:00 AM,AS,N260AK,234,FAI,SEA,0110,0110,0.00,0.00,,184.00,1533.00,
2021,1,3,3/19/2021 12:00:00 AM,AS,N264AK,102,ANC,SEA,1545,1538,0.00,0.00,,174.00,1448.00,
2021,1,3,3/19/2021 12:00:00 AM,AS,N264AK,93,SEA,ANC,1200,1154,0.00,0.00,,203.00,1448.00,
2021,1,3,3/19/2021 12:00:00 AM,AS,N272AK,110,ANC,SEA,0345,0334,0.00,0.00,,175.00,1448.00,
2021,1,3,3/19/2021 12:00:00 AM,AS,N282AK,121,SEA,ANC,2030,2127,57.00,0.00,,200.00,1448.00,0.00
2021,1,3,3/19/2021 12:00:00 AM,AS,N315AS,69,KTN,JNU,1955,1936,0.00,0.00,,38.00,234.00,
2021,1,3,3/19/2021 12:00:00 AM,AS,N315AS,69,SEA,KTN,1805,1809,4.00,0.00,,93.00,680.00,
2021,1,3,3/19/2021 12:00:00 AM,AS,N402AS,223,SEA,FAI,2110,2146,36.00,0.00,,204.00,1533.00,0.00
2021,1,3,3/19/2021 12:00:00 AM,AS,N419AS,86,ANC,SEA,0800,0755,0.00,0.00,,173.00,1448.00,
2021,1,3,3/19/2021 12:00:00 AM,AS,N428AS,124,FAI,SEA,1525,1536,11.00,0.00,,188.00,1533.00,
2021,1,3,3/19/2021 12:00:00 AM,AS,N428AS,1465,SEA,FAI,1130,1133,3.00,0.00,,198.00,1533.00,
